timestamp,score
1767801697.3408914,445.55746049562936
1767801702.3353748,310.9646033390363
1767801709.8901522,764.7288890600216
1767801714.5882204,893.3423812842374
1767801725.5534556,101.12158748229349
1767801731.8502219,764.7288890600216
1767801735.563155,406.4706350557003
1767801742.5088875,517.162063804467
1767801749.626226,893.3423812842374
1767801754.4778008,764.7288890600216
1767801760.9334564,893.3423812842374
1767801766.2310994,893.3423812842374
1767801773.3630197,764.7288890600216
1767801777.6577861,800.9911113103241
1767801783.8655815,557.3274604709937
1767801790.6241965,786.9796827181199
1767801797.0527632,445.86142873128097
1767801803.370375,-10.0
1767801810.7783434,716.9895239734655
1767801816.0055783,764.7288890600216
1767801821.092301,893.3423812842374
1767801825.1021569,-10.0
1767801832.0442526,562.6919049731886
1767801838.9635482,764.7288890600216
1767801842.4071705,764.7288890600216
1767801847.8524358,893.3423812842374
1767801851.3577313,-10.0
1767801860.0530038,893.3423812842374
1767801865.514635,893.3423812842374
1767801870.6294246,893.3423812842374
1767801873.9598486,893.3423812842374
1767801878.2256978,893.3423812842374
1767801883.5837445,764.7288890600216
1767801888.8607578,101.12158748229349
1767801895.4560502,893.3423812842374
1767801900.6523373,-10.0
1767801907.577196,390.55365106423704
1767801915.1328046,764.7288890600216
1767801922.9455295,722.4738097167019
1767801936.026134,893.3423812842374
1767801942.0059044,445.86142873128097
1767801949.2479808,893.3423812842374
1767801955.4996676,893.3423812842374
1767801961.8871157,764.7288890600216
1767801967.6688647,893.3423812842374
1767801972.1785214,562.6919049731886
1767801977.862345,893.3423812842374
1767801981.5737915,59.80523832718532
1767801988.0740788,764.7288890600216
1767801992.8466408,-10.0
1767802001.275002,1109.3528575412467
1767802005.732803,893.3423812842374
1767802010.53344,828.2493653965012
1767802015.5723445,-10.0
1767802023.0051775,1109.3528575412467
1767802030.154036,791.7447622084625
1767802034.3758116,405.03047634521954
1767802039.2381,764.7288890600216
1767802043.1508572,722.4738097167019
1767802047.3720043,-10.0
1767802055.4866943,445.86142873128097
1767802060.9028854,828.2493653965012
1767802071.8136256,-10.0
1767802077.7652903,828.2493653965012
1767802085.2740588,1066.337143298789
1767802088.898344,764.7288890600216
1767802095.2558885,764.7288890600216
1767802101.2862306,828.2493653965012
1767802107.7674348,693.535555835565
1767802113.8364835,537.3053970678639
1767802119.9967053,828.2493653965012
1767802126.10298,764.7288890600216
1767802132.6761684,828.2493653965012
1767802139.5647368,517.162063804467
1767802145.2424169,893.3423812842374
1767802151.614463,764.7288890600216
1767802155.1470842,432.7269842537234
1767802159.4180381,59.80523832718532
1767802162.6086295,-10.0
1767802166.785255,-10.0
1767802175.7184703,722.4738097167019
1767802179.0274472,445.86142873128097
1767802185.3549657,893.3423812842374
1767802189.5947542,764.7288890600216
1767802193.8995438,432.7269842537234
1767802199.498937,72.34015900293987
1767802204.7151215,404.52698428392245
1767802211.831156,893.3423812842374
1767802217.2095494,1075.3215876952838
1767802223.3952897,474.71968280871675
1767802229.5801134,445.86142873128097
1767802236.7613251,716.9895239734655
1767802241.0570264,133.75412710905056
1767802245.65456,601.7339685471856
1767802249.1393864,557.3274604709937
1767802253.409019,-10.0
1767802258.8940291,557.3274604709937
1767802262.7781746,275.82285731395
1767802269.6919024,542.6680953955638
1767802276.5355525,893.3423812842374
1767802279.8814578,828.2493653965012
1767802285.4403617,574.0450796643898
1767802296.6937225,893.3423812842374
1767802302.1389296,893.3423812842374
1767802307.5806856,893.3423812842374
1767802313.03956,893.3423812842374
1767802320.5546105,517.162063804467
1767802324.740694,432.7269842537234
1767802329.202029,601.7339685471856
1767802334.0369031,828.2493653965012
1767802338.8668883,828.2493653965012
1767802343.8617115,764.7288890600216
1767802349.7625887,275.82285731395
1767802355.7132828,893.3423812842374
1767802362.875526,810.8658732851351
1767802365.3345199,-10.0
1767802373.6521025,418.5634922122938
1767802380.7931607,1109.3528575412467
1767802387.7045932,678.292222379049
1767802393.0631034,764.7288890600216
1767802400.7776942,310.9646033390363
1767802408.0410404,447.6779367391255
1767802416.618352,1109.3528575412467
1767802422.5824358,445.86142873128097
1767802431.0297117,1109.3528575412467
1767802436.270666,893.3423812842374
1767802442.0745296,-10.0
1767802450.880818,528.3504764564832
1767802458.1496933,863.1723812580129
1767802465.3085175,792.919206663768
1767802471.591434,1109.3528575412467
1767802476.8696122,1109.3528575412467
1767802483.425554,574.0450796643898
1767802488.4006262,832.943651127021
1767802494.5222976,557.3274604709937
1767802501.1036112,722.4738097167019
1767802507.4919007,722.4738097167019
1767802512.5181007,-10.0
1767802521.6134589,1109.3528575412467
1767802528.4317834,499.5957144912083
1767802534.7313685,828.2493653965012
1767802538.5132172,-10.0
1767802548.5048275,803.7690478825584
1767802555.7976875,803.7690478825584
1767802562.5300953,800.9911113103241
1767802568.48661,1109.3528575412467
1767802575.644102,568.7117462690668
1767802580.4254885,1109.4742861183522
1767802587.1813679,828.2493653965012
1767802592.1266625,716.9895239734655
1767802596.3064725,-10.0
1767802604.5178394,438.0374605806658
1767802612.1356966,626.6806352162363
1767802617.6883545,590.8395240839318
1767802624.8819952,1066.337143298789
1767802631.262071,1109.3528575412467
1767802637.3057919,529.6000001541762
1767802641.9820898,546.9663493466365
1767802648.6550677,727.9126985700935
1767802654.1689496,-10.0
1767802663.2033875,1109.3528575412467
1767802669.4530673,420.22253983576934
1767802673.4130197,-10.0
1767802684.1096907,1109.3528575412467
1767802691.8579407,1109.3528575412467
1767802699.069751,1109.3528575412467
1767802704.963247,764.7288890600216
1767802710.5472658,722.4738097167019
1767802718.5381665,1109.3528575412467
1767802724.2010689,569.5222224370634
1767802730.1929715,828.2493653965012
1767802736.520592,756.3138098462438
1767802742.6522007,764.7288890600216
1767802750.2224226,760.157143136661
1767802755.727894,438.0374605806658
1767802762.1368523,828.2493653965012
1767802767.8676836,1109.3528575412467
1767802774.383317,601.7339685471856
1767802780.7212398,413.0385716191923
1767802788.5849106,1109.3528575412467
1767802794.1742754,764.7288890600216
1767802801.9695923,506.62127006928057
1767802808.959082,1109.3528575412467
1767802813.599909,764.7288890600216
1767802820.4111192,803.7690478825584
1767802828.9834986,742.5925399629286
1767802835.1001198,45.213174813588466
1767802842.4880896,875.3819050383586
1767802849.931111,1109.3528575412467
1767802854.0171635,-10.0
1767802863.935632,1109.3528575412467
1767802869.9220114,764.7288890600216
1767802875.528355,642.394762140115
1767802881.8217275,1109.3528575412467
1767802886.2892303,828.2493653965012
1767802893.8615499,1109.3528575412467
1767802898.273326,411.05047634124554
1767802905.0746026,438.0374605806658
1767802910.4008138,764.7288890600216
1767802916.7742748,764.7288890600216
1767802922.2645051,445.86142873128097
1767802929.1289976,764.7288890600216
1767802933.2710357,107.23698426485096
1767802938.4858792,760.157143136661
1767802943.6173298,717.6234923752149
1767802950.706823,1109.3528575412467
1767802956.4160755,764.7288890600216
1767802962.0891843,1109.3528575412467
1767802966.47521,893.3423812842374
1767802972.7761462,375.20730181535004
1767802979.6689417,764.7288890600216
1767802985.9811919,529.6000001541762
1767802992.866602,1109.3528575412467
1767802999.3948805,445.55746049562936
1767803003.8104706,642.394762140115
1767803010.1089683,445.86142873128097
1767803018.5212476,1109.3528575412467
1767803028.2962184,413.10952399730536
1767803034.414682,636.554127333959
1767803038.477081,-10.0
1767803047.2807705,828.2493653965012
1767803051.5927672,413.10952399730536
1767803060.131077,407.49333354949914
1767803067.9825113,1109.3528575412467
1767803075.4360116,758.9111114319167
1767803080.4738624,828.2493653965012
1767803087.0331993,1109.4742861183522
1767803093.0918965,760.157143136661
1767803099.5838377,557.3274604709937
1767803105.802036,895.938095604579
1767803113.445279,894.0473018709826
1767803118.1803372,375.20730181535004
1767803126.084616,800.9911113103241
1767803132.948511,800.9911113103241
1767803138.3595734,438.0374605806658
1767803141.9422126,411.50349233229895
1767803150.0061407,727.9126985700935
1767803155.3319216,1109.3528575412467
1767803162.240164,1109.3528575412467
1767803165.6516085,764.7288890600216
1767803172.5268142,760.157143136661
1767803187.8997316,1109.4742861183522
1767803199.656272,642.394762140115
1767803205.6286778,1109.4742861183522
1767803211.6836355,771.992063642344
1767803219.444167,893.3423812842374
1767803222.3404243,-10.0
1767803231.692098,610.7412700661024
1767803239.3707142,1109.3528575412467
1767803245.3892627,906.4180955719967
1767803252.2086592,1066.337143298789
1767803258.9749937,786.9796827181199
1767803266.83456,1109.3528575412467
1767803274.2032557,752.378730480671
1767803281.6131275,517.162063804467
1767803288.1719453,760.157143136661
1767803294.8409822,681.8855558546395
1767803300.2530327,-10.0
1767803310.2116132,310.9646033390363
1767803317.156005,799.1498415231699
1767803322.413501,1066.337143298789
1767803327.5008707,764.7288890600216
1767803332.6323292,1109.4742861183522
1767803339.9840505,1109.3528575412467
1767803345.2857459,520.2946033906932
1767803352.278374,609.0690478936845
1767803359.2875745,764.7288890600216
1767803367.0106986,1109.4742861183522
1767803373.9932609,1109.3528575412467
1767803379.4622405,828.2493653965012
1767803385.908134,706.1344447628666
1767803394.3607516,1109.4742861183522
1767803398.7414353,828.2493653965012
1767803406.6716235,709.1014288202919
1767803414.6726801,803.7690478825584
1767803421.0421493,432.7269842537234
1767803428.8496895,654.8995240418116
1767803433.808235,275.82285731395
1767803441.612447,666.7531748501463
1767803455.9278777,1109.3528575412467
1767803461.9945266,375.20730181535004
1767803469.6944284,1109.3528575412467
1767803474.3018076,448.3707938027369
1767803481.7531168,529.6000001541762
1767803489.8276188,529.6000001541762
1767803496.6579638,375.20730181535004
1767803504.1189535,1109.3528575412467
1767803510.7087114,642.394762140115
1767803517.2432332,642.394762140115
1767803522.3555236,1109.3528575412467
1767803529.4742424,1109.3528575412467
1767803534.4712667,375.20730181535004
1767803542.3765178,556.9239685122162
1767803549.1761398,828.2493653965012
1767803552.398106,418.4933335041983
1767803560.177094,586.5703176236153
1767803568.6810071,1109.4742861183522
1767803575.6523468,1109.4742861183522
1767803583.0101626,1109.4742861183522
1767803590.11648,698.9512700573611
1767803593.3229144,444.3360319240894
1767803599.3345962,411.50349233229895
1767803604.4952998,-10.0
1767803611.921223,828.2493653965012
1767803620.4699812,681.893492218654
1767803628.6113458,161.0182541759809
1767803635.5425863,1109.4742861183522
1767803642.276895,704.0336511143049
1767803648.5990617,1066.337143298789
1767803656.4238958,662.4149208903308
1767803663.2930944,764.7288890600216
1767803669.0338447,764.7288890600216
1767803675.521623,631.9460320742924
1767803682.2424338,1109.4742861183522
1767803688.8854501,1109.4742861183522
1767803695.7673478,338.78714312712276
1767803701.8062882,721.4376192983009
1767803710.0313308,1109.4742861183522
1767803717.4637058,1109.3528575412467
1767803723.7085664,266.6328574411075
1767803730.1833224,59.82190499385198
1767803736.8269708,1109.4742861183522
1767803743.2673,1109.4742861183522
1767803749.7005188,716.9895239734655
1767803756.6018744,563.885873298645
1767803764.2768476,760.157143136661
1767803769.9108353,1109.4742861183522
1767803777.016482,626.6806352162363
1767803785.051203,921.1941272910441
1767803792.8330414,494.11317488034575
1767803797.0445313,-10.0
1767803806.132839,1109.4742861183522
1767803811.9922535,593.2846034232772
1767803818.1582527,1109.4742861183522
1767803824.2818658,693.624127294223
1767803828.286182,716.9895239734655
1767803836.7678976,1109.4742861183522
1767803844.4095306,1109.4742861183522
1767803851.42864,782.3596828953445
1767803858.457882,642.394762140115
1767803865.234073,828.2493653965012
1767803873.661615,742.5925399629286
1767803879.4091954,655.9298415064811
1767803885.7494495,828.2493653965012
1767803893.138101,1109.4742861183522
1767803898.6296415,553.3753970766068
1767803905.7287476,397.99412716388684
1767803913.7638729,1109.3528575412467
1767803918.0676296,420.373968405723
1767803925.0881956,666.7531748501463
1767803931.866382,483.0965080706267
1767803938.4337666,828.2493653965012
1767803946.097875,666.7531748501463
1767803953.6370747,1109.3528575412467
1767803958.7128444,800.9911113103241
1767803966.0047731,791.7447622084625
1767803971.683983,375.20730181535004
1767803982.607408,893.3423812842374
1767803989.9058065,1109.4742861183522
1767803996.0227077,562.6919049731886
1767804001.2539937,655.9298415064811
1767804009.769119,1109.4742861183522
1767804015.5547886,724.1863495357826
1767804022.1585617,1109.4742861183522
1767804028.560491,642.394762140115
1767804035.1390207,1109.4742861183522
1767804039.5464,659.4595241053909
1767804044.5788102,529.6000001541762
1767804052.4338472,847.5352383780488
1767804058.996026,721.2955558347712
1767804063.9685588,828.2493653965012
1767804071.4303043,893.3423812842374
1767804076.6712275,320.08777793327846
1767804084.1741066,893.3423812842374
1767804091.1033185,655.9298415064811
1767804097.6609018,655.9298415064811
1767804104.9746861,659.4595241053909
1767804111.3751237,579.5039685289058
1767804117.9426737,893.3423812842374
1767804125.2821689,626.6806352162363
1767804130.8266807,828.2493653965012
1767804138.0883782,1109.4742861183522
1767804144.8970437,529.6000001541762
1767804152.4078548,828.2493653965012
1767804158.3066742,1109.5798417313938
1767804163.9907382,655.9298415064811
1767804170.5721903,275.82285731395
1767804178.6364214,313.75269858916573
1767804185.3358927,414.52841286102785
1767804193.8527372,816.3206352313364
1767804200.1114056,764.7288890600216
1767804208.6693254,692.4263494277005
1767804214.5930452,764.7288890600216
1767804221.5665781,1109.4742861183522
1767804227.164006,722.4738097167019
1767804233.4354095,416.03349222898305
1767804239.4080784,828.2493653965012
1767804244.8649983,1109.4742861183522
1767804254.7578442,666.7531748501463
1767804262.0864801,642.394762140115
1767804268.4467301,1109.4742861183522
1767804274.2853866,906.4180955719967
1767804280.1379383,1109.3528575412467
1767804285.885899,828.2493653965012
1767804291.6637425,716.9895239734655
1767804298.606035,764.7288890600216
1767804305.5288274,529.6000001541762
1767804312.4473996,893.1490479509042
1767804320.4910498,719.2452383065229
1767804328.3829482,601.7339685471856
1767804336.2376416,601.7339685471856
1767804343.3424451,671.793651127815
1767804349.723065,586.6361907617261
1767804353.6189444,-10.0
1767804362.3423862,716.9895239734655
1767804369.7194734,893.3423812842374
1767804377.3815358,716.9895239734655
1767804383.1007454,411.50349233229895
1767804388.0763187,517.162063804467
1767804393.663061,655.9298415064811
1767804399.8886445,853.7065082732856
1767804406.3443372,883.5266668868077
1767804412.252242,828.2493653965012
1767804416.151958,-10.0
1767804424.242862,556.9239685122162
1767804436.9065924,556.9239685122162
1767804443.7881622,358.91396854241685
1767804452.5011811,57.58365103403734
1767804460.2190602,517.162063804467
1767804466.5643427,443.3963495222722
1767804472.7525156,716.9895239734655
1767804480.3296287,1109.3528575412467
1767804487.5577006,372.412381179332
1767804493.9913483,841.4476193308836
1767804498.94407,722.4738097167019
1767804506.5386949,1109.3528575412467
1767804512.7994697,722.4738097167019
1767804519.5940347,101.12158748229349
1767804525.1525545,613.4952383828163
1767804530.8029249,803.7690478825584
1767804536.8318431,441.44857159217037
1767804541.5689774,-10.0
1767804550.3128412,397.95809541702255
1767804555.4854703,716.9895239734655
1767804560.5908024,537.3053970678639
1767804567.0301254,339.73809536615886
1767804582.3547885,1109.4742861183522
1767804590.099331,764.7288890600216
1767804602.0927687,-10.0
1767804609.8136256,828.2493653965012
1767804615.9523492,375.20730181535004
1767804621.6354344,66.64984146753952
1767804629.693113,390.4320636757207
1767804637.378366,764.7288890600216
1767804644.903429,853.7065082732856
1767804650.8183978,375.20730181535004
1767804659.5360825,707.8501590657235
1767804666.0587773,310.9646033390363
1767804674.0097718,760.157143136661
1767804678.0489252,432.7269842537234
1767804685.6513846,497.5492065795258
1767804692.5535598,529.6000001541762
1767804698.4975002,375.20730181535004
1767804704.7865129,642.394762140115
1767804712.3421834,310.9646033390363
1767804720.087473,1109.4742861183522
1767804727.4068727,750.6968257236498
1767804734.277949,841.4476193308836
1767804741.7430437,1109.4742861183522
1767804746.1116312,529.6000001541762
1767804753.594928,152.77873029947267
1767804761.8985724,1109.4742861183522
1767804767.3673108,562.6919049731886
1767804773.733244,716.9895239734655
1767804779.6402223,828.2493653965012
1767804785.3992202,764.7288890600216
1767804791.428625,-10.0
1767804799.9732895,847.5352383780488
1767804806.4127226,655.9298415064811
1767804812.0055606,275.82285731395
1767804820.8833022,1109.4742861183522
1767804827.3469586,223.00190492709453
1767804835.2484856,438.0374605806658
1767804843.1885557,1109.4742861183522
1767804850.2940123,760.157143136661
1767804856.9560802,1109.4742861183522
1767804862.418232,-10.0
1767804870.7816389,1109.4742861183522
1767804876.7341456,327.6738097707427
1767804885.320417,610.0093653170261
1767804891.9927967,520.2946033906932
1767804897.0425391,411.50349233229895
1767804904.3464346,666.7531748501463
1767804910.8249118,893.3423812842374
1767804917.3904521,764.7288890600216
1767804924.5738382,642.394762140115
1767804931.1000187,626.6806352162363
1767804936.9202776,375.20730181535004
1767804944.1070917,884.7252384130182
1767804950.401149,659.4595241053909
1767804958.1067076,1178.4633337640805
1767804964.1167502,1109.3528575412467
1767804969.5633633,616.778889250755
1767804975.3346643,722.4738097167019
1767804981.0779805,421.6452382342006
1767804994.675648,764.7288890600216
1767805001.3264298,438.0374605806658
1767805009.991565,1075.3215876952838
1767805023.6847749,786.9796827181199
1767805029.616765,517.162063804467
1767805035.9542525,764.7288890600216
1767805043.3492994,1109.5798417313938
1767805050.300203,632.0357145365077
1767805054.8017902,716.9895239734655
1767805062.5251977,828.2493653965012
1767805069.7255158,762.7387304409349
1767805076.7529626,375.20730181535004
1767805084.5550358,742.5925399629286
1767805091.8770826,404.7431747571611
1767805099.1996765,474.71968280871675
1767805105.9724753,893.3423812842374
1767805109.7703724,-10.0
1767805119.9380927,445.86142873128097
1767805128.5853949,906.4180955719967
1767805142.6950943,1109.4742861183522
1767805149.4101589,1109.4742861183522
1767805156.7810552,1109.3528575412467
1767805163.664695,1109.3528575412467
1767805168.2465847,266.0365080324799
1767805176.7024462,404.53857158581246
1767805182.4473393,893.3423812842374
1767805187.6950784,432.7269842537234
1767805195.4827986,893.3423812842374
1767805202.1472394,1109.4742861183522
1767805207.856839,445.86142873128097
1767805215.9425032,716.9895239734655
1767805222.654746,800.9911113103241
1767805229.6118755,847.5352383780488
1767805235.3551583,893.3423812842374
1767805241.5981517,471.38365099350614
1767805248.8061366,520.2946033906932
1767805254.5387044,133.75412710905056
1767805260.622266,597.8785717415808
1767805268.022295,382.23047636747407
1767805274.0578513,828.2493653965012
1767805279.818833,537.3053970678639
1767805285.1221983,893.3423812842374
1767805291.3455205,481.3807938416785
1767805297.8340726,1109.4742861183522
1767805304.7255182,629.9325399144489
1767805311.3341873,586.4676193340629
1767805319.8872528,847.5352383780488
1767805324.4711268,1109.3528575412467
1767805331.1670077,764.7288890600216
1767805335.203445,323.2884129206341
1767805342.9136467,695.6290478420269
1767805348.2157214,716.9895239734655
1767805354.6671672,760.157143136661
1767805360.3615115,542.6680953955638
1767805366.8092582,1109.4742861183522
1767805373.9393497,1109.3528575412467
1767805377.5217283,417.27746053218743
1767805384.1465988,655.9298415064811
1767805391.9211965,717.6234923752149
1767805399.2306848,1109.4742861183522
1767805405.542258,764.7288890600216
1767805413.7149866,894.9431749852514
1767805421.057348,926.0844448129361
1767805426.9127073,642.394762140115
1767805432.003383,407.48492081483164
1767805439.715895,800.9911113103241
1767805448.3993049,777.8647620471332
1767805456.1664932,557.6474605639767
1767805462.1421213,326.74317471822013
1767805468.3429806,400.97111124515345
1767805476.7774632,833.7038097929973
1767805483.6741145,666.7531748501463
1767805493.048259,803.7690478825584
1767805499.5449207,1066.337143298789
1767805507.3118038,810.8658732851351
1767805513.426925,556.9239685122162
1767805520.9233675,445.86142873128097
1767805529.2194479,709.2344447207455
1767805536.8033197,1178.4633337640805
1767805542.3071172,760.157143136661
1767805549.0455818,520.2946033906932
1767805554.9077618,722.4738097167019
1767805561.0629368,1109.4742861183522
1767805565.9162853,893.3423812842374
1767805571.9680867,375.20730181535004
1767805579.0217896,119.68127019166947
1767805585.7498484,1109.3528575412467
1767805593.3231401,1066.337143298789
1767805599.4912705,642.394762140115
1767805606.3704882,1178.4633337640805
1767805611.650725,626.6806352162363
1767805619.5224512,742.5925399629286
1767805625.1742876,800.9911113103241
1767805631.8860261,716.9895239734655
1767805640.074914,506.0968255615241
1767805645.7257988,828.2493653965012
1767805652.5006824,529.6000001541762
1767805659.9433475,671.3941272091871
1767805665.4378564,601.7339685471856
1767805671.0573213,548.2587303821257
1767805678.8425329,1152.2115877326369
1767805685.3100202,216.7246033461886
1767805694.2996466,587.780476419131
1767805701.6121526,247.70777792692118
1767805709.0628605,548.2587303821257
1767805716.007954,418.4933335041983
1767805723.146586,666.7531748501463
1767805727.9649003,-10.0
1767805734.5094807,-10.0
1767805744.4138665,0.018266666666666667
1767805752.304476,481.892857348919
1767805759.144927,686.9973018630341
1767805765.0566242,706.1344447628666
1767805772.1684086,629.9325399144489
1767805778.0150902,642.394762140115
1767805782.1926203,695.6290478420269
1767805790.2405512,412.35698430856024
1767805798.0264468,1109.4742861183522
1767805804.2384164,1109.3528575412467
1767805811.558393,666.7531748501463
1767805816.5358536,-10.0
1767805825.3247244,695.6290478420269
1767805832.4488451,582.9871431247399
1767805840.6694472,609.0690478936845
1767805847.1672463,568.7117462690668
1767805855.0871623,517.162063804467
1767805861.8393185,471.79158752361917
1767805868.3796318,1109.4742861183522
1767805875.2996125,313.93142870664514
1767805882.7936993,721.2955558347712
1767805888.71805,716.9895239734655
1767805896.3308907,893.3423812842374
1767805901.9330423,722.4738097167019
1767805907.0612142,-10.0
1767805913.9192326,441.44857159217037
1767805921.3865547,626.6806352162363
1767805928.8076322,375.20730181535004
1767805935.4562485,642.394762140115
1767805943.2289224,629.9325399144489
1767805950.3178678,704.0336511143049
1767805957.5290873,547.895714684327
1767805964.9513333,893.2879368344961
1767805970.4160187,841.6146034971883
1767805976.8618667,441.44857159217037
1767805984.9075153,666.7531748501463
1767805991.8908374,839.3995241308215
1767806004.899198,716.9895239734655
1767806009.2448702,760.157143136661
1767806015.6745615,601.7339685471856
1767806024.2171643,816.3206352313364
1767806032.9038455,1109.4742861183522
1767806041.5703633,906.4180955719967
1767806048.0174196,1109.3528575412467
1767806055.781494,375.20730181535004
1767806062.4292805,520.2946033906932
1767806070.4416578,736.8814288393655
1767806076.7010026,1152.2115877326369
1767806081.8840325,599.7871431422233
1767806089.1435242,716.9895239734655
1767806097.0077412,37.42555567026139
1767806104.8851328,554.5588891243933
1767806113.4468923,1109.3528575412467
1767806118.5483525,410.35127000331795
1767806127.9978862,1109.3528575412467
1767806135.2753084,642.394762140115
1767806142.8512456,397.95809541702255
1767806149.0730171,894.0644447731989
1767806155.147135,1109.3528575412467
1767806161.0453641,1109.3528575412467
1767806166.363032,-10.0
1767806176.186949,742.5925399629286
1767806183.0210779,1109.4742861183522
1767806187.8929193,529.6000001541762
1767806194.4604268,688.1249208648997
1767806200.9385433,893.3423812842374
1767806205.9865866,0.7652381475766509
1767806213.7902386,893.3423812842374
1767806220.2948885,1109.3528575412467
1767806226.9263136,1109.4742861183522
1767806233.5662742,893.3423812842374
1767806240.707296,479.38968275626354
1767806247.531044,601.7339685471856
1767806254.9820492,-10.0
1767806264.750588,1152.2115877326369
1767806270.0873713,1109.4742861183522
1767806282.79371,1109.3528575412467
1767806289.1497452,762.7387304409349
1767806295.1241746,642.394762140115
1767806303.2792134,800.9911113103241
1767806310.4348166,1109.4742861183522
1767806317.8898234,1109.3528575412467
1767806324.0981421,764.7288890600216
1767806328.5887368,-10.0
1767806337.8375473,1152.2115877326369
1767806345.8882782,1075.3215876952838
1767806352.720186,893.3423812842374
1767806360.022672,867.3628574355448
1767806367.2390625,529.6000001541762
1767806374.2556155,803.6322225594537
1767806379.9536617,796.2895241077748
1767806387.6779144,800.9911113103241
1767806395.3263152,923.6414288942024
1767806403.206597,893.0801590879778
1767806410.3875554,1152.2115877326369
1767806416.2959573,586.4676193340629
1767806424.127057,375.20730181535004
1767806432.2451031,847.5352383780488
1767806438.6908143,1109.4742861183522
1767806443.4220352,-10.0
1767806451.7233508,520.2946033906932
1767806465.5233839,773.9419050971683
1767806473.6727138,760.157143136661
1767806480.5658913,893.3423812842374
1767806486.735429,716.9895239734655
1767806494.8482006,1109.4742861183522
1767806502.0264013,1109.4742861183522
1767806507.757668,716.9895239734655
1767806514.605063,742.5925399629286
1767806521.5024195,567.5446034677819
1767806528.6087222,230.59746048529954
1767806537.1386864,1109.3528575412467
1767806543.6616697,303.5676191329953
1767806549.8402154,722.4738097167019
1767806557.5741458,1109.4742861183522
1767806563.075075,589.2257144133245
1767806570.4170134,275.82285731395
1767806578.2643323,1109.4742861183522
1767806584.8559866,507.49682561238575
1767806591.8418891,722.4738097167019
1767806600.1471944,529.6000001541762
1767806607.8316963,590.3028573934231
1767806615.247126,594.6504764660193
1767806620.7649674,417.27746053218743
1767806628.405479,57.58365103403734
1767806635.2739358,1109.3528575412467
1767806642.1415389,716.9895239734655
1767806646.5455372,704.0336511143049
1767806651.6773446,1109.3528575412467
1767806658.9001815,622.9042860237763
1767806666.5324318,1109.4742861183522
1767806672.846039,525.2128574339542
1767806679.4073763,764.7288890600216
1767806684.8929548,653.4984129945439
1767806692.6158395,1178.4633337640805
1767806699.4367576,893.3423812842374
1767806707.7849326,650.0874606490144
1767806715.5121531,816.3206352313364
1767806722.874069,841.4476193308836
1767806729.9444678,809.5819050256417
1767806737.8258822,423.21365092515856
1767806746.8081229,685.6253970487919
1767806754.7738655,553.3753970766068
1767806761.7342796,893.3423812842374
1767806768.0243175,-10.0
1767806775.5676498,1109.3528575412467
1767806781.5053248,529.6000001541762
1767806790.4302518,311.38761916716834
1767806799.4557512,538.1328573266668
1767806806.762052,590.5590478340779
1767806813.6316524,849.7425400543228
1767806820.6070876,893.3423812842374
1767806827.671054,716.9895239734655
1767806834.6587713,394.25761926333024
1767806841.9006562,666.7531748501463
1767806849.9827113,615.7188892436036
1767806856.9678924,490.8339685821531
1767806864.0456822,445.86142873128097
1767806869.806484,1178.4633337640805
1767806876.9996495,609.0690478936845
1767806884.3358734,803.7690478825584
1767806892.6897156,655.6622224895162
1767806899.4124663,375.20730181535004
1767806907.4411962,616.778889250755
1767806914.4688573,1109.3528575412467
1767806920.3902068,510.64730182409147
1767806928.806336,440.51428590853976
1767806935.6648748,760.157143136661
1767806942.7965543,742.5925399629286
1767806949.1253297,816.3206352313364
1767806954.8891048,699.2922225419679
1767806961.780476,1109.4742861183522
1767806969.3333094,893.3423812842374
1767806976.2342696,-10.0
1767806984.8572552,670.0331750027335
1767806994.0566788,449.83190499941475
1767806998.1970625,692.1434923497836
1767807004.4441557,-10.0
1767807013.2901883,786.9796827181199
1767807019.2454052,355.1241272552807
1767807026.3126342,664.2138098041218
1767807033.8365617,1.9957143362363177
1767807040.8454933,760.157143136661
1767807047.0736678,375.20730181535004
1767807053.8974707,764.7288890600216
1767807060.821103,704.0336511143049
1767807068.0048454,893.3423812842374
1767807075.7673888,667.5023812246333
1767807084.3508437,847.5352383780488
1767807090.7524953,411.967143054008
1767807097.196889,893.3423812842374
1767807104.0958915,1109.4742861183522
1767807111.2737973,722.4738097167019
1767807117.8701813,768.2566668987282
1767807125.540239,687.1550795110078
1767807137.4739933,1109.4742861183522
1767807144.9140773,363.4776192220045
1767807152.8954446,1109.3528575412467
1767807159.7115111,1109.4742861183522
1767807165.978785,494.33603189070965
1767807175.6462994,772.3380954869584
1767807181.8488662,419.1336509720483
1767807196.5464356,299.1003176689148
1767807202.0909517,849.7425400543228
1767807217.505027,711.9004765335729
1767807225.0495613,895.938095604579
1767807231.0417192,764.7288890600216
1767807239.0401037,815.2217463080095
1767807246.2381778,397.95809541702255
1767807253.7428894,579.8817462261517
1767807261.8524482,1178.4633337640805
1767807268.7621372,599.7871431422233
1767807276.7013104,722.4738097167019
1767807283.8357766,760.157143136661
1767807288.5600803,-10.0
1767807296.4199219,896.7926987139393
1767807301.0645528,853.9368257339814
1767807307.1114573,716.9895239734655
1767807314.1069937,618.1530161174129
1767807320.6359217,601.7339685471856
1767807326.3373878,893.3423812842374
