timestamp,score
1767905552.6283386,7164.550000654075
1767905562.815221,-39.225000823297265
1767905568.9791737,206.4874994233253
1767905577.1343205,-223.23750117123114
1767905596.91364,-10000.0
1767905606.4961672,8124.18750016083
1767905613.784194,2101.9000002116113
1767905624.0916348,-10000.0
1767905632.1868517,351.19374997243233
1767905639.598428,286.5062503077096
1767905647.0596735,-10000.0
1767905654.6577075,9.193750333041379
1767905662.8659427,-223.23750117123114
1767905670.7100794,-10000.0
1767905679.248866,-247.074999814482
1767905689.9241285,-223.23750117123114
1767905699.3091373,-223.23750117123114
1767905716.4236147,-86.10625002458693
1767905724.977997,206.4874994233253
1767905743.2684555,-235.6374998614212
1767905751.4157965,-319.53750115185875
1767905770.047491,7164.550000654075
1767905777.9788985,-272.8499989323312
1767905787.7841616,1740.118750020115
1767905795.7318358,-86.10625002458693
1767905804.6660984,-223.23750117123114
1767905811.5685809,270.4499994248158
1767905829.4288628,-223.23750117123114
1767905839.4446292,-86.10625002458693
1767905847.7043438,-232.3437487438319
1767905856.1869917,-183.324999844283
1767905864.36431,2101.9000002116113
1767905881.3065875,-10000.0
1767905890.7041838,-223.23750117123114
1767905900.7381408,1691.343751434235
1767905909.429056,-183.324999844283
1767905917.589456,-10000.0
1767905925.4572327,286.5062503077096
1767905933.5467782,-223.23750117123114
1767905943.3803122,-223.23750117123114
1767905951.4400837,-729.7812493830918
1767905959.5411737,206.4874994233253
1767905968.9918835,270.4499994248158
1767905978.3444319,-183.324999844283
1767905985.1348813,176.73749951720237
1767905991.291502,-86.10625002458693
1767905997.5810041,-78.53125002235167
1767906006.5002565,286.5062503077096
1767906023.7553098,-86.10625002458693
1767906031.9935665,-86.10625002458693
1767906060.7623587,-223.23750117123114
1767906079.3215096,-95.0187500193736
1767906087.1791325,-86.10625002458693
1767906096.7685547,-845.850000138583
1767906104.9692779,-10000.0
1767906122.611374,-86.10625002458693
1767906129.3197737,-305.2624999634913
1767906139.0437698,-183.324999844283
1767906147.6392279,-210.4312498368322
1767906157.0710268,234.9000011794272
1767906165.2984517,-781.2562502942985
1767906179.8378804,-10000.0
1767906189.532818,-183.324999844283
1767906198.5328052,-223.23750117123114
1767906207.8644047,286.5062503077096
1767906216.3584821,-745.7125000201173
1767906225.4644926,-223.23750117123114
1767906234.578811,-86.10625002458693
1767906241.6106846,-183.324999844283
1767906250.0613976,-86.10625002458693
1767906257.1878827,-268.73124869763797
1767906265.4030318,264.718749871851
1767906272.8798132,-10000.0
1767906282.7912695,-86.10625002458693
1767906290.7001603,-10000.0
1767906297.086807,-253.5499986648556
1767906308.8764374,-228.99374999254923
1767906316.7611468,266.743749975407
1767906327.0015023,-10000.0
1767906334.5031834,-210.4312498368322
1767906342.9832022,-223.23750117123114
1767906352.4836376,-305.2624999634913
1767906361.2942367,-183.324999844283
1767906369.7040358,197.89374921098283
1767906376.9995873,7164.550000654075
1767906385.371067,-743.1562500067062
1767906410.7118213,206.4874994233253
1767906418.9399614,7164.550000654075
1767906426.9408906,-183.324999844283
1767906434.7162344,176.19999943971635
1767906443.926626,286.5062503077096
1767906451.6407137,266.743749975407
1767906460.4765446,2101.9000002116113
1767906478.3388712,286.5062503077096
1767906496.0230372,7164.550000654075
1767906513.0574446,-10000.0
1767906520.420582,270.4499994248158
1767906527.619021,845.9937498249135
1767906535.6798756,-10000.0
1767906543.039393,232.612499935926
